knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
162.43010270441144,173.9192636115911,159.8330552623216,173.31686932838662,41.564855514635305,39.71892764440085,0.05789989004221746,-1.0817085496742729,0.3184160534571857,-0.9718418537846734,-0.21266937326142113,-1.0253605995553916,0.515136963802626,-0.6036795216606542,-0.3383179983676504,-0.6556212189909533,0.6038968563131735,-0.9748910788127646,-0.44674801994489544,-0.9388438902826678,0.16074507671737967,-0.0031807235873264825,-0.16074507671737967,0.0031807235873264825,0.2936754053453075,0.6857150029449475,-0.2039699144030306,0.6552750718066077,0.20999163750235927,1.403715354641942,-0.17636829674928411,1.346352553297702,squat,squat_100071.jpg
147.25802238709718,153.95014936467751,155.69189482359815,165.5896851001665,43.80634007156545,51.00519025964086,0.05866077391309484,-1.160857605020907,0.401056853898148,-0.9903169883444279,-0.2917137898185085,-1.006691798400807,0.6690640073086148,-0.5324732549263809,-0.4556367975941871,-0.6207494396580358,0.780158327896933,-0.9965431233873993,-0.6425634583317339,-0.9724212188754866,0.1860873089566811,0.022638547809488607,-0.1860873089566811,-0.022638547809488607,0.3213300587902044,0.6415498234503519,-0.2675589634317445,0.5369677929688786,0.19573170198184503,0.9789990406763484,-0.16815799350151686,0.8472004494469386,squat,squat_100081.jpg
151.49271362802256,176.1560012818033,153.63153763399686,169.8003834463094,43.476343344316,43.722378032534046,0.08035249447305959,-1.17336496559416,0.39217599683167903,-0.9829292976804002,-0.2579287868525865,-1.012560037448412,0.6238098229343408,-0.5696344363814551,-0.40548618663651587,-0.5821139269173895,0.7290404333068555,-0.9852788116943137,-0.5831764880304234,-0.9666657522244154,0.18170839390263857,0.014581404820143603,-0.18170839390263857,-0.014581404820143603,0.34722018275659083,0.656692357980839,-0.24235292172380044,0.5791943678315732,0.22006909110004919,1.1646674992833634,-0.2689898369920485,1.3460149371652819,squat,squat_100101.jpg
133.33507600721435,141.2086193924239,163.54420612785634,173.12356029713092,39.14321265844234,37.90933142290538,0.05847554026787904,-1.2137566144033307,0.3349446470852782,-0.979063566685278,-0.2252590743283584,-1.0179264370776318,0.5299626878761612,-0.5784675118865991,-0.3629760586190805,-0.6155348888451385,0.6256475152760318,-0.9868994019254081,-0.4781122277196655,-0.9496205030904323,0.16373161045069706,0.006145247863970989,-0.16373161045069706,-0.006145247863970989,0.2664503951226373,0.8943285380390321,-0.2188649340947701,0.9229482295259485,0.20702398341715259,0.9649814855489525,-0.18009634481593184,0.9775125690924715,squat,squat_100111.jpg
179.74724416194525,179.20349622049545,169.43198820033564,176.23794206401664,35.33623490649027,31.824562270658024,0.032291576352130306,-1.238660831522998,0.24457433022304598,-0.9897246496673651,-0.1758895381171273,-1.0090956022145712,0.4087037985145214,-0.6194660474400401,-0.28552748208071765,-0.6431044991478049,0.4860590813201889,-1.0021123120185769,-0.3768808270579187,-0.9805619659540815,0.12782633314582456,-0.00022798751853353246,-0.12782633314582456,0.00022798751853353246,0.17563090461850575,0.7122607750140473,-0.1409021370499217,0.724320432511711,0.2129508362368343,1.3023766101241618,-0.14232615359134457,1.042892824855086,squat,squat_100121.jpg
179.76041112923863,179.18290010370347,171.83269817551457,175.65629382169985,31.278842856085294,32.906180453046645,0.016191834114098396,-1.2558414578312558,0.24172265213449487,-0.9851550911313257,-0.1852283384744959,-1.014046847774318,0.40491429522092504,-0.5830147087423427,-0.29358627825063216,-0.623528041735401,0.4719203225977585,-0.9971513321163322,-0.4041208986962143,-0.9762928314971508,0.12431595712674183,0.013682417780023938,-0.12431595712674183,-0.013682417780023938,0.14436767370075812,0.7988973081152172,-0.13663182516259859,0.8083613553875983,0.157073546238743,1.3786546657869847,-0.14720062177914864,1.172625188499699,squat,squat_100131.jpg
165.99376114828735,172.11463064521996,163.41179791096758,171.99570990098863,39.03375193355097,40.81778222705617,0.03826756331978699,-1.1387491408437274,0.29691717468200773,-0.9898684460270429,-0.22708470327767974,-1.008912038652944,0.48147841808229186,-0.5995451246955625,-0.35923360829618334,-0.6502472624251828,0.5773237435411422,-0.991926750704243,-0.4781241269071538,-0.9666994673571778,0.14838868727769158,-0.0062112746026504965,-0.14838868727769158,0.0062112746026504965,0.2685315369047434,0.8484980898514434,-0.2037716501193895,0.8936829953518471,0.20804373226034964,1.4235782493792029,-0.17525971919879052,1.2717137080767644,squat,squat_100141.jpg
163.0791670284953,160.4953033142908,158.90425496142493,167.04026378649218,43.73434393274379,49.60700736297963,0.03573314093394821,-1.0299591712923226,0.3612089607614594,-0.9847183991046194,-0.28091189409639494,-1.0136690460833715,0.5980030064445732,-0.5794102003442944,-0.42103385578435193,-0.656413509971891,0.6972680937959388,-0.9948204183633972,-0.5554050562608989,-0.9071138299343696,0.18079387713666548,0.008779677736042553,-0.18079387713666548,-0.008779677736042553,0.330117543496794,0.7913355787151355,-0.28722970031934053,0.825572156016013,0.25779747307833,1.4661079761938063,-0.19399954089180546,1.2555262697437612,squat,squat_100151.jpg
125.0918762789555,173.67232701688266,101.03713176119938,22.149550260865922,109.19849981752434,115.84510715309693,-0.010381334385108389,-0.6670962693339744,0.6949289712530385,-0.9846048085619892,-0.6269516298891539,-1.0142396278714962,1.1549589323116902,-0.6955495783752922,-1.2372746549355425,-0.7951916742434986,1.6087594293617624,-1.0585748929055432,-1.5033801654300551,-1.0558857699488073,0.3751097833976961,0.0015065652503655036,-0.3751097833976961,-0.0015065652503655036,0.04552882084131792,-0.03856353151057247,-0.33443566395237057,-0.2843148741254658,-0.13021140460821246,-0.3668641754636852,-0.24812640869035366,-0.6178869252975863,squat,squat_100161.jpg
171.11018164725508,170.3509078594558,160.52485876482086,167.7354041805417,46.59073986109016,53.30640423566144,0.03449899503908885,-0.9252666531399241,0.3557376840778859,-0.9846419557758356,-0.2742504406094134,-1.0136973120042654,0.5911755258848376,-0.6161889542833113,-0.4016956735110808,-0.7400760306656292,0.6898329449122321,-1.0115219090159102,-0.5467456779428075,-1.0091127449935553,0.173070968084708,0.006661619320126661,-0.173070968084708,-0.006661619320126661,0.2962791397079159,0.7815726052426113,-0.2631309698634702,0.780503005974847,0.29819455481455454,1.5383916274312497,-0.22883808363850544,1.4093230381782273,squat,squat_100171.jpg
178.55030665837134,179.73492785844874,165.86649109281043,174.66866780013555,38.20516983107385,43.81391189823255,0.027647989386235937,-0.9599234631253373,0.2769859082879064,-0.9860696399844715,-0.19439573925617973,-1.0122243483914406,0.455245733441803,-0.6385594082335603,-0.3030819362926943,-0.7125907700946585,0.5243718714709199,-0.9925818120641293,-0.4214804681930706,-0.980074354851687,0.13212511608544075,-0.00012641256852876888,-0.13212511608544075,0.00012641256852876888,0.20925748749797926,0.7625681611382233,-0.1574730730056839,0.8019435433479761,0.25901971706687943,1.4198485944896635,-0.17766464564914863,1.3668988954150454,squat,squat_100181.jpg
176.16166353361814,179.47241457061583,171.3564382005359,173.34285907510656,31.965814816522897,31.795112080183927,-0.012687774379085208,-0.9893099231267065,0.24420867516130196,-0.9854346864627191,-0.19977872510801586,-1.0140717475199932,0.41079554220648506,-0.601260412965455,-0.3029432040769737,-0.5926903164827597,0.4759195370647909,-1.0358403188766523,-0.4326950904157099,-0.9911311368981088,0.11618024163009331,0.0020001029297775277,-0.11618024163009331,-0.0020001029297775277,0.13515391193117124,0.86773723836534,-0.1426189967267171,0.7807479538377148,0.18557136105886882,1.4335342038219494,-0.15726169248295108,1.3712074932220009,squat,squat_100191.jpg
178.35444672042559,178.61609676860533,170.83158054114062,173.1329275528571,31.453788213422534,31.876139126502046,-0.010273101971501363,-0.9708136057974966,0.2408322612366857,-0.9882651269942112,-0.2113428657121345,-1.0115174550760488,0.40999346626004657,-0.5821302240285674,-0.30185679162591617,-0.6060280519026815,0.4762623140825892,-1.0081918049816614,-0.43450367728461403,-0.984972743390705,0.11374917120300466,-0.0019125734772318006,-0.11374917120300466,0.0019125734772318006,0.14152149632135788,0.8690421195506894,-0.13181307555017266,0.7595490112433361,0.14333087374729794,1.4296634093881433,-0.13166802166200653,1.3922570885307561,squat,squat_100201.jpg
179.26179275711314,179.30738499325562,167.45555978776633,174.55283418783273,38.315675573612225,39.91156801457602,0.01960150720904341,-0.9169595207386572,0.2400099571528152,-1.0036302241600474,-0.18645095344891666,-0.9956525055013292,0.42378292501485404,-0.6453194748698832,-0.2877486207514974,-0.678185486908325,0.49675894258626163,-1.0151456835608204,-0.41941364931624553,-1.0005941758379548,0.1240881581036729,-0.0014387243914394036,-0.1240881581036729,0.0014387243914394036,0.20947226322225745,0.8183483354268407,-0.15065145682101153,0.8161067008681315,0.26465802482741585,1.422764705920024,-0.1620191394827593,1.3653913226094345,squat,squat_100211.jpg
174.26309161687718,169.30824852198361,164.0144349127923,167.46925610910344,52.799876247248065,51.88523842763843,0.03592342218524763,-0.8930797380473524,0.2940507415173684,-0.996164031562303,-0.24725942891545985,-1.0032885367835906,0.5174047432766711,-0.6694543930800791,-0.3736344886733743,-0.7466172621775574,0.6304723457636143,-1.008533298351569,-0.5115434454492098,-1.0335439511434321,0.1571383049595559,0.006237272424968461,-0.1571383049595559,-0.006237272424968461,0.26840867902993215,0.777663426000474,-0.2653636339925362,0.8309819783639906,0.30050736479110607,1.5212423685204326,-0.2335040872168425,1.3792882251308256,squat,squat_100221.jpg
167.06030246952082,164.00562357916436,161.15137839179764,157.82009811418962,56.33483257845094,83.96520984273732,-0.009767064484222264,-0.7483323038393214,0.35511786585833954,-1.0403368502642731,-0.3351546228578129,-0.9595635144861565,0.6914224284993262,-0.6886332731135986,-0.524157383351566,-0.815813060068435,0.7834368354618674,-1.0997149036939984,-0.6875713875298081,-1.0854209436397286,0.19275313131134486,-0.01685903209244428,-0.19275313131134486,0.01685903209244428,0.32073415998688515,0.7214512277047915,-0.36956888164835155,0.7322920213200899,0.27512345787125847,1.5622177836756432,-0.34250963736770124,1.4661041361874274,squat,squat_100231.jpg
166.64327274009514,161.97102146475484,161.5588124110632,158.35869298503957,58.87227261697651,88.80113143718229,0.0045986881963069855,-0.7926685713679906,0.3444514176562347,-1.0248712375045028,-0.3238410439394575,-0.975022562799717,0.6443142453716045,-0.7078729587004116,-0.4956219014825433,-0.8710117432113073,0.7511969834058086,-1.0942417202746189,-0.6372561685956001,-1.1163749016071558,0.1922591493290513,-0.009089802815091088,-0.1922591493290513,0.009089802815091088,0.30949263673077837,0.6612580707450139,-0.3603376006695949,0.6819414760648801,0.25608811248640584,1.5505879164554242,-0.3090880021731235,1.4142632442696437,squat,squat_100241.jpg
177.4043138368357,171.33671956151963,165.7310438481488,171.06160521639418,43.141502671817996,62.4246372163975,0.012059338074978734,-0.9166496646866801,0.2937606423202194,-0.9994527927296736,-0.20043145669070694,-0.9983684362870099,0.48871175628583785,-0.6643975385790144,-0.33552798522779786,-0.789557203646987,0.5778469564993683,-1.052082602128975,-0.46281831978427884,-1.01433936531825,0.14665101398761682,0.007881921874277909,-0.14665101398761682,-0.007881921874277909,0.21920683008745045,0.7028730509618428,-0.22502974283389462,0.759746732872955,0.25910837168437323,1.381097809051346,-0.19163649329277396,1.4346562123063356,squat,squat_100251.jpg
179.8763209834075,179.63152981147678,170.5392392737284,174.7843511345433,35.78943263166488,37.401441405469164,-0.00622045594682996,-0.9406790629167098,0.2359381577580455,-0.9791937127769657,-0.1734933871489549,-1.019831212186097,0.3998351004564775,-0.6310369170793951,-0.2680355041733876,-0.7074820968127375,0.4669708327345981,-0.9904719164907079,-0.3841057711775864,-1.016926598198535,0.11174374745236408,0.0036050422964143784,-0.11174374745236408,-0.0036050422964143784,0.14256446822640642,0.7852164659238615,-0.13552465039067227,0.7802920437784187,0.16583138307969655,1.3675443392192559,-0.15793357455333856,1.3951808091097917,squat,squat_100261.jpg
175.47050983063053,179.6444968099859,167.43078239381168,175.45621801792348,35.774605054995696,39.25421203411856,0.007884323085688018,-0.9420048993007343,0.2442292115539189,-0.979849907711973,-0.174577432644401,-1.0189368817417543,0.4182331981180241,-0.6293250400955762,-0.26457712592527155,-0.7211865130638093,0.47899453537605086,-0.9973987125538756,-0.3884751580756525,-1.0212614349442115,0.1169458392043636,0.0035427623824349805,-0.1169458392043636,-0.0035427623824349805,0.18328011256458493,0.7332936146599265,-0.13398731528293983,0.7506926776129639,0.19081386121852068,1.3814499733540606,-0.14522267961332813,1.4229170753873592,squat,squat_100271.jpg
171.2136063326461,168.14169894838608,162.66683135863744,168.98227821244973,44.92529424860645,62.91998627618593,-0.010658152451091779,-0.8797192248913461,0.2992666496745371,-0.9771381439101717,-0.20098072376425813,-1.020445365425035,0.5263573406465937,-0.656461203181834,-0.3415137319707024,-0.7874223668490796,0.5875861855534028,-1.0176901583189373,-0.47726167791154905,-1.0061400588603422,0.1564995967870405,0.00803882597726666,-0.1564995967870405,-0.00803882597726666,0.2562200093721967,0.6315024127592017,-0.25366862321450784,0.6420141188145712,0.25981507181483604,1.3141927551319303,-0.2122471447599985,1.3483442511867152,squat,squat_100281.jpg
167.73539672872516,160.5606633458946,157.29543866165483,159.6366577605823,54.49856905134785,111.74554789715465,-0.027745120181452095,-0.7870770650290756,0.37138127772096097,-0.992263578532166,-0.29990161556759687,-1.0064586777852145,0.6353844653851437,-0.6563193268973652,-0.45997846499289324,-0.9340931884495964,0.7325749801608582,-0.9879090385941385,-0.6271946635124791,-1.0951648652077037,0.19420651677350934,0.0031039320159306034,-0.19420651677350934,-0.0031039320159306034,0.32138814967072654,0.5715493632008846,-0.34177696544346964,0.5737499444115365,0.32764938840758023,1.6046019877485802,-0.264567721629788,1.4406747642733777,squat,squat_100291.jpg
168.58479056738594,168.6534892694951,159.62099119770426,167.05203403625413,49.63876635717911,76.14820636831828,-0.03017960092489016,-0.8884842372743509,0.3328948344418229,-0.9734263047921027,-0.24587257794795597,-1.0246795800084791,0.5685318140845895,-0.641125899268171,-0.424626172504435,-0.8537624278456774,0.6522692037836851,-0.9696972295308508,-0.5313244633116065,-1.0395857507135764,0.17495117840971167,0.007630782616318821,-0.17495117840971167,-0.007630782616318821,0.29218446763654676,0.59791819551732,-0.2686972051684705,0.5870365451922304,0.2896813022762289,1.3875768038126506,-0.23641528116861998,1.3613744714768163,squat,squat_100301.jpg
176.2386905836001,175.98751969390702,167.20917248759886,172.84996678490748,39.30694903968426,46.43718599272973,-0.018329238168809384,-0.9116393827560937,0.25182842978149506,-0.9859475721559305,-0.190460824061039,-1.0131107103781578,0.43661610326646194,-0.6544759866395509,-0.30029891366183126,-0.7615554254735228,0.5000693659556791,-1.0082755040630333,-0.4100903712656755,-1.0221191736306774,0.12606827432803308,0.008962035781873887,-0.12606827432803308,-0.008962035781873887,0.1928111380651104,0.6913415458583534,-0.16860391622837165,0.6904498111798735,0.2118926239741604,1.2895157364985328,-0.16293546975725476,1.302822013206611,squat,squat_100311.jpg
179.7323208931508,179.78553687850848,172.11100423860051,175.13956806966348,32.8934277197589,34.49927368718999,-0.023040907490796982,-1.009291189819588,0.21240616169476534,-0.9948895684967637,-0.17926950185506985,-1.0048359031054432,0.36915302587055354,-0.652303752032991,-0.2603926528311289,-0.7114413907519163,0.425040709810977,-1.0350814269772295,-0.37199529293934624,-1.034780948117883,0.11216783271224721,0.008836534883787337,-0.11216783271224721,-0.008836534883787337,0.1405669771336967,0.753016541805073,-0.12520121135343568,0.7339357017684357,0.1644572087924134,1.3177891327834281,-0.13391163852941437,1.3364418293676288,squat,squat_100321.jpg
179.33029197377118,174.56522349948528,170.17011808424922,174.61002888397778,26.62517221486491,35.51561907782548,-0.02015156199162921,-0.9866026834729827,0.22648283590848736,-0.978676905466611,-0.15207479246695962,-1.0199384760090753,0.3574499725428955,-0.6416565183903685,-0.24352660541693438,-0.700017285092739,0.39107171573093197,-0.9981333981728504,-0.35629107862504805,-1.0173637967715896,0.10493505067307367,0.015442818901181371,-0.10493505067307367,-0.015442818901181371,0.1408108251508821,0.7339017696847852,-0.13913882669057995,0.7092310385876599,0.17598663414579138,1.3063366955139715,-0.11197828377946492,1.2786153154336004,squat,squat_100331.jpg
